user_id,is_developer,num_commits,num_issues_created,num_comments,in_sentiment,in_politeness,in_arousal,in_dominance,in_valence,in_anger,in_love,in_joy,in_sadness
8419429,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3037856,False,0,1,3,-2.0,0.0,1.7,2.3700000000000001,2.3799999999999999,0.0,1.0,0.0,1.0
14532146,False,0,1,1,-0.5,0.5,0.69999999999999996,1.0800000000000001,1.0900000000000001,0.0,0.0,0.0,0.5
3985978,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338783,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35816330,False,0,1,1,-0.66666666666666663,0.66666666666666663,1.0633333333333332,1.6216666666666668,1.5200000000000002,0.0,0.0,0.0,0.5
2195475,False,0,1,2,-0.59999999999999998,0.20000000000000001,1.284,1.7600000000000002,1.768,0.40000000000000002,0.0,0.0,0.20000000000000001
541768,True,3,1,2,-1.0,1.0,1.3050000000000002,1.605,1.7050000000000001,0.0,0.0,0.0,0.0
3746648,False,0,1,1,-0.25,0.25,1.4099999999999999,1.9450000000000001,1.8374999999999999,0.0,0.0,0.0,0.25
11174542,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60811,True,1284,41,2013,0.025000000000000001,0.40000000000000002,1.1427499999999999,1.6864999999999999,1.6792500000000001,0.074999999999999997,0.025000000000000001,0.20000000000000001,0.45000000000000001
2217348,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661182,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563379,False,0,1,3,-0.75,1.0,1.1600000000000001,1.6475,1.6174999999999999,0.0,0.0,0.0,0.5
230453,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434215,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11237892,False,0,6,14,0.11764705882352941,0.52941176470588236,1.0482352941176472,1.5429411764705883,1.5176470588235293,0.0,0.11764705882352941,0.0,0.058823529411764705
3135618,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209988,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539176,False,0,1,1,0.0,0.0,1.5900000000000001,2.6400000000000001,2.7400000000000002,0.0,0.0,0.0,0.0
3353098,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3554653,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30504708,False,0,1,5,0.20000000000000001,0.59999999999999998,1.1240000000000001,1.7159999999999997,1.706,0.0,0.59999999999999998,0.20000000000000001,0.59999999999999998
7495096,False,0,1,6,0.16666666666666666,0.33333333333333331,0.86166666666666669,1.1783333333333335,1.1766666666666667,0.0,0.0,0.0,0.0
4065735,False,0,2,6,0.0,0.5,1.5524999999999998,2.3250000000000002,2.2600000000000002,0.0,0.0,0.0,0.0
34328957,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6644428,True,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382551,False,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8078326,False,0,4,2,0.59999999999999998,0.20000000000000001,0.754,1.022,1.0580000000000001,0.0,0.0,0.0,0.0
8885496,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9068272,False,0,1,17,0.0,0.0,1.05,1.3,1.29,0.0,0.0,0.0,0.0
952431,False,0,1,2,0.0,0.0,1.01,1.46,1.5,0.0,0.0,0.0,0.0
3660054,False,0,1,1,0.0,0.0,1.5800000000000001,2.2799999999999998,2.5299999999999998,0.0,0.0,0.0,0.0
1132392,False,0,14,47,-0.14545454545454545,0.43636363636363634,1.2185454545454544,1.6972727272727275,1.6754545454545453,0.0,0.036363636363636362,0.036363636363636362,0.29090909090909089
3571062,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7944175,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289091,False,0,1,4,-0.59999999999999998,0.40000000000000002,1.2900000000000003,1.8519999999999996,1.8640000000000001,0.0,0.20000000000000001,0.0,0.59999999999999998
6235731,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11303591,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317208,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69652,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4302845,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33287523,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572763,False,0,1,7,0.0,0.0,1.2175,1.6850000000000001,1.6825000000000001,0.0,0.25,0.25,0.0
2736713,True,1,2,9,-0.14285714285714285,0.42857142857142855,1.0914285714285714,1.6314285714285715,1.6399999999999999,0.0,0.0,0.0,0.42857142857142855
13546132,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967052,True,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473700,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338962,False,0,1,1,0.066666666666666666,0.59999999999999998,1.2273333333333334,1.7020000000000002,1.7333333333333336,0.0,0.0,0.0,0.46666666666666667
3875520,False,0,1,6,-0.5,1.0,1.5150000000000001,2.1000000000000001,2.1899999999999999,0.0,0.5,0.5,0.5
4590289,False,0,3,6,0.0,0.42857142857142855,1.2514285714285713,1.7714285714285716,1.7899999999999998,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285
37328891,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37285954,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4414650,False,0,1,1,-0.5,0.25,0.9375,1.3399999999999999,1.3050000000000002,0.0,0.0,0.0,0.0
10007781,True,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8619003,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271684,False,0,1,3,0.0,1.0,0.97999999999999998,1.4849999999999999,1.4100000000000001,0.0,0.0,0.0,0.0
31244207,False,0,1,2,-0.36842105263157893,0.42105263157894735,1.1368421052631579,1.6436842105263159,1.5968421052631576,0.21052631578947367,0.052631578947368418,0.21052631578947367,0.63157894736842102
172880,False,0,1,2,1.0,1.0,0.98999999999999999,1.4099999999999999,1.5700000000000001,0.0,0.0,1.0,0.0
11730589,False,0,1,1,0.5,0.5,0.45000000000000001,0.65000000000000002,0.67000000000000004,0.0,0.0,0.0,0.0
13124760,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31010024,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27935252,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10832639,True,1,2,1,-1.0,1.0,1.4199999999999999,2.0800000000000001,1.95,0.0,0.0,0.0,1.0
10554193,False,0,1,1,-0.10000000000000001,0.40000000000000002,1.2879999999999998,1.825,1.7530000000000001,0.10000000000000001,0.0,0.20000000000000001,0.59999999999999998
123888,True,9,20,63,-0.093023255813953487,0.37209302325581395,1.1034883720930231,1.5913953488372092,1.5890697674418601,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.37209302325581395
11469815,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508123,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9359997,False,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8690034,False,0,0,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4222626,False,0,1,1,0.0,0.0,1.1000000000000001,1.23,1.3500000000000001,0.0,0.0,0.0,1.0
10905292,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898860,False,0,8,12,-0.11538461538461539,0.30769230769230771,1.4826923076923075,2.061923076923077,1.9865384615384618,0.0,0.0,0.11538461538461539,0.038461538461538464
11678509,False,0,1,3,-0.40000000000000002,0.40000000000000002,0.86599999999999999,1.3,1.216,0.0,0.0,0.0,0.59999999999999998
195879,False,0,17,31,-0.2608695652173913,0.5,1.1473913043478261,1.5810869565217391,1.5193478260869566,0.0,0.021739130434782608,0.21739130434782608,0.15217391304347827
12712953,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396201,False,0,2,2,-0.40000000000000002,0.59999999999999998,1.222,1.7899999999999998,1.7100000000000002,0.0,0.0,0.0,0.59999999999999998
7004683,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10852730,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31017953,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667047,False,0,1,1,-0.33333333333333331,0.33333333333333331,1.1166666666666667,1.5633333333333335,1.5366666666666668,0.0,0.0,0.0,0.33333333333333331
5962018,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3605871,False,0,1,1,1.0,0.0,1.21,1.79,1.71,0.0,0.0,0.0,0.0
31192960,False,0,1,2,0.0,1.0,0.92000000000000004,1.4299999999999999,1.53,0.0,0.0,0.0,1.0
3044567,False,0,1,1,-0.1111111111111111,0.44444444444444442,1.0955555555555554,1.5211111111111113,1.5411111111111113,0.1111111111111111,0.0,0.0,0.66666666666666663
12311195,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77254,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5733717,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772212,False,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086906,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041812,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385488,False,0,1,3,-0.25,0.5,0.80249999999999999,1.1525000000000001,1.1300000000000001,0.25,0.0,0.0,0.25
1206951,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4385993,False,0,3,9,-0.16666666666666666,0.72222222222222221,1.0372222222222223,1.4244444444444444,1.4533333333333336,0.66666666666666663,0.1111111111111111,0.1111111111111111,1.2222222222222223
6285024,False,0,2,7,-0.25,0.5,1.3325,1.8075000000000001,1.7675000000000001,0.0,0.0,0.0,0.25
33872013,False,0,3,2,0.16666666666666666,0.33333333333333331,1.1499999999999999,1.7933333333333332,1.7533333333333332,0.0,0.16666666666666666,0.0,0.33333333333333331
11941956,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6482568,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34912125,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37396614,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29719370,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9073677,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361223,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089584,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12052379,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579937,False,0,3,4,0.14285714285714285,0.0,1.2785714285714285,1.804285714285714,1.8742857142857139,0.0,0.0,0.0,0.0
337642,False,0,1,6,0.0,1.0,1.3366666666666667,2.0733333333333337,2.0600000000000001,0.66666666666666663,0.0,0.0,0.0
36512558,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201346,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646022,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9176622,False,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5388202,False,0,1,1,0.5,0.5,1.3149999999999999,1.8900000000000001,1.9100000000000001,0.0,0.5,0.0,0.0
350058,False,0,2,2,-0.10000000000000001,0.29999999999999999,1.224,1.7100000000000002,1.716,0.20000000000000001,0.10000000000000001,0.0,0.0
3171926,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586928,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4260807,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082839,True,75,23,33,0.084745762711864403,0.3728813559322034,1.3677966101694914,1.8905084745762712,1.7794915254237289,0.016949152542372881,0.067796610169491525,0.016949152542372881,0.1864406779661017
8860846,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861229,False,0,2,8,0.22222222222222221,0.55555555555555558,1.0622222222222222,1.4955555555555557,1.4055555555555557,0.1111111111111111,0.0,0.0,0.44444444444444442
12617569,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3064541,True,3,1,6,0.0,0.0,1.0900000000000001,1.54,1.6200000000000001,0.0,0.0,0.0,0.0
5074962,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509771,False,0,1,1,0.0,0.5,1.175,1.7450000000000001,1.7450000000000001,0.0,0.0,0.0,0.0
34806682,False,0,1,1,-0.071428571428571425,0.42857142857142855,1.1435714285714287,1.7214285714285711,1.705714285714286,0.0,0.0,0.0,0.35714285714285715
6543668,True,233,31,422,-0.16666666666666666,0.33333333333333331,1.0916666666666668,1.3333333333333333,1.5666666666666667,0.0,0.0,0.33333333333333331,0.16666666666666666
32555819,False,0,1,1,0.0,0.5,1.0800000000000001,1.53,1.585,0.0,0.0,0.0,0.0
6166256,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709955,False,0,5,9,-0.375,0.75,1.22875,1.8387500000000001,1.8387500000000001,0.0,0.125,0.0,0.125
8509098,False,0,1,1,-1.0,1.0,0.65000000000000002,1.21,1.24,0.0,0.0,0.0,0.0
3758407,False,0,1,1,0.0,0.0,1.3100000000000001,1.8200000000000001,1.9099999999999999,0.0,0.0,0.0,1.0
2866490,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303710,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190357,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530926,True,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10294949,False,0,1,2,-1.0,0.5,1.125,1.7350000000000001,1.74,0.0,0.0,0.0,0.5
1753370,False,0,1,4,0.59999999999999998,0.40000000000000002,0.79800000000000004,1.1739999999999999,1.1600000000000001,0.0,0.0,0.0,0.20000000000000001
745387,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340457,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11718520,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190097,False,0,1,1,-1.0,0.0,1.8200000000000001,2.48,2.4399999999999999,1.0,0.0,0.0,0.0
12034581,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633725,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32345647,False,0,1,4,0.25,0.625,1.0325,1.5137500000000002,1.5062500000000001,0.0,0.125,0.0,0.0
8141538,False,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6619988,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692570,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36916907,False,0,1,1,2.0,1.0,1.1299999999999999,1.53,1.51,0.0,0.0,0.0,2.0
3904939,True,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10240148,False,0,1,2,0.66666666666666663,0.33333333333333331,0.85666666666666658,1.3033333333333335,1.4533333333333334,0.0,0.33333333333333331,0.0,0.66666666666666663
2389988,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130877,True,1,1,11,1.0,0.0,1.0900000000000001,1.6299999999999999,1.6100000000000001,0.0,0.0,0.0,0.0
6218152,False,0,1,1,0.66666666666666663,0.33333333333333331,0.97666666666666657,1.3,1.3433333333333335,0.0,0.0,0.0,0.33333333333333331
297877,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457533,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811179,False,0,3,4,0.25,0.25,1.1375000000000002,1.8700000000000001,1.7524999999999999,0.0,0.0,0.0,0.0
256184,False,0,2,2,-0.20000000000000001,0.20000000000000001,0.73799999999999988,0.98999999999999988,0.95400000000000007,0.0,0.0,0.0,0.20000000000000001
10771933,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103883,False,0,4,11,0.1111111111111111,0.77777777777777779,1.0222222222222221,1.4733333333333334,1.4444444444444444,0.22222222222222221,0.0,0.33333333333333331,0.66666666666666663
37716,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21525,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751911,False,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18505,False,0,1,1,0.5,1.0,1.2349999999999999,1.895,2.0,0.0,0.0,0.0,0.0
8049870,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504288,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172879,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071728,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4885369,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664934,False,0,1,2,0.25,1.0,0.97250000000000003,1.4649999999999999,1.4524999999999999,0.0,0.0,0.0,0.0
7350869,False,0,1,1,0.5,0.5,1.1600000000000001,1.9249999999999998,2.085,0.0,0.0,0.5,0.5
129299,False,0,1,1,0.0,0.0,0.76000000000000001,1.3899999999999999,1.3300000000000001,0.0,0.0,0.0,0.0
6047939,False,0,1,1,0.0,0.0,1.415,2.0499999999999998,1.8650000000000002,0.0,0.0,0.0,0.0
41618,False,0,12,34,-0.064516129032258063,0.32258064516129031,1.1235483870967742,1.584838709677419,1.5983870967741933,0.0,0.032258064516129031,0.0,0.32258064516129031
8155043,False,0,1,2,-0.375,0.375,1.2037500000000001,1.7324999999999999,1.7212499999999999,0.0,0.0,0.0,0.375
222755,True,2,7,44,-0.085106382978723402,0.36170212765957449,0.92893617021276587,1.3442553191489364,1.3080851063829786,0.0,0.0,0.042553191489361701,0.21276595744680851
27739251,False,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697954,False,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94437,False,0,1,2,-0.29999999999999999,0.29999999999999999,1.1640000000000001,1.6150000000000002,1.5980000000000001,0.10000000000000001,0.0,0.29999999999999999,0.40000000000000002
11184064,False,0,1,2,-1.0,0.0,1.4099999999999999,1.6499999999999999,1.6499999999999999,0.0,0.0,0.0,0.0
17955,True,6,1,8,0.0,0.33333333333333331,1.3766666666666667,1.8899999999999999,1.8766666666666669,0.0,0.0,0.0,0.33333333333333331
6138966,True,1,2,4,0.0,0.59999999999999998,0.80399999999999994,1.1220000000000001,1.1199999999999999,0.0,0.0,0.0,0.20000000000000001
3813541,False,0,1,4,0.0,1.0,2.0950000000000002,2.4649999999999999,2.5300000000000002,0.0,0.0,0.0,0.0
458499,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4305411,False,0,1,4,-1.0,0.0,0.96999999999999997,1.29,1.01,0.0,0.0,0.0,1.0
2513506,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31637724,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5648,False,0,1,4,-0.8571428571428571,0.2857142857142857,1.1814285714285713,1.5057142857142858,1.4757142857142858,0.0,0.0,0.0,0.0
14411600,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7724121,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198515,False,0,1,2,-0.5,1.0,1.22,1.8500000000000001,1.8049999999999999,0.0,0.0,0.0,0.0
32875385,False,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28275,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7683454,False,0,4,7,0.20000000000000001,0.40000000000000002,1.5029999999999999,2.1499999999999999,2.2050000000000001,0.10000000000000001,0.0,0.0,0.20000000000000001
2894881,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168634,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55190,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7866094,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36296782,False,0,1,1,0.0,0.5,1.23,1.605,1.54,0.0,0.0,0.0,1.5
9344262,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082953,True,51,11,186,0.12,0.28000000000000003,0.95079999999999998,1.3488,1.3792,0.0,0.080000000000000002,0.040000000000000001,0.080000000000000002
32364882,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35500736,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7894827,False,0,1,1,0.0,0.33333333333333331,1.0933333333333333,1.6233333333333333,1.5533333333333335,0.33333333333333331,0.33333333333333331,0.0,0.0
34425811,False,0,1,1,0.0,0.33333333333333331,0.8666666666666667,1.3166666666666667,1.2833333333333334,0.33333333333333331,0.0,0.0,0.33333333333333331
10862758,False,0,4,9,0.1111111111111111,0.33333333333333331,1.2344444444444445,1.7866666666666664,1.8044444444444447,0.0,0.0,0.22222222222222221,0.33333333333333331
32317997,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209438,False,0,2,12,0.25,0.0,1.8599999999999999,2.5625,2.4400000000000004,0.0,0.0,0.25,0.0
7804736,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11357590,False,0,1,5,-0.25,0.375,1.1524999999999999,1.5925,1.5725,0.25,0.0,0.0,0.375
1936189,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6644204,False,0,14,13,0.080000000000000002,0.32000000000000001,1.0640000000000003,1.5628,1.5852000000000004,0.0,0.040000000000000001,0.0,0.12
6930111,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563744,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23552639,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386484,False,0,1,2,1.0,1.0,1.2799999999999998,1.75,1.73,0.0,0.0,0.0,0.5
1412521,False,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33249831,False,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9173115,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32459300,False,0,1,1,-0.40000000000000002,0.40000000000000002,1.202,1.75,1.698,0.0,0.0,0.0,0.40000000000000002
3454297,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6098311,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11591324,False,0,1,7,0.44444444444444442,0.44444444444444442,1.3055555555555554,1.78,1.7500000000000002,0.0,0.0,0.1111111111111111,0.44444444444444442
1101492,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5636467,False,0,0,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504040,False,0,3,2,0.0,1.0,1.0600000000000001,1.76,1.52,0.0,0.0,0.0,0.0
1000117,False,0,1,5,-0.25,0.4375,1.35375,2.0843750000000001,1.9975000000000001,0.0,0.0,0.0,0.1875
2662519,False,0,1,6,-1.0,0.66666666666666663,1.2733333333333332,1.7833333333333332,1.6366666666666667,0.0,0.0,0.0,0.0
1250124,True,2,8,21,-0.14285714285714285,0.38095238095238093,1.2909523809523809,1.9304761904761905,1.9099999999999999,0.0,0.047619047619047616,0.0,0.095238095238095233
36543188,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4672358,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11300773,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036013,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12633262,False,0,1,1,0.0,0.0,1.0800000000000001,1.3700000000000001,1.23,0.0,0.0,0.0,0.0
8079581,False,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36143164,False,0,1,1,2.0,0.0,1.3899999999999999,2.0099999999999998,1.8500000000000001,0.0,1.0,1.0,0.0
1752714,False,0,1,4,0.0,0.0,0.56999999999999995,0.90000000000000002,0.92500000000000004,0.0,0.0,0.0,0.0
4405551,False,0,1,4,-0.5,0.5,0.57499999999999996,0.84499999999999997,0.80500000000000005,0.0,0.0,0.0,0.0
1555580,False,0,2,8,0.071428571428571425,0.6428571428571429,1.0985714285714285,1.6999999999999997,1.6978571428571427,0.21428571428571427,0.14285714285714285,0.071428571428571425,0.071428571428571425
22846365,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883768,False,0,3,3,0.80000000000000004,0.29999999999999999,1.8090000000000004,2.8980000000000001,3.0880000000000001,0.10000000000000001,0.40000000000000002,0.0,0.29999999999999999
623029,False,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3623507,False,0,110,156,-0.065637065637065631,0.35521235521235522,1.1481081081081079,1.659034749034749,1.6430501930501928,0.027027027027027029,0.015444015444015444,0.042471042471042469,0.19305019305019305
